,Date,Adj Close,daily_return,price_vs_sma50,price_vs_sma200,rsi14,macd,macd_signal,macd_hist,bb_bandwidth,bb_percent,atr,obv_feature,hl_spread_pct,oc_spread_pct,volume_ratio,rsi_overbought,rsi_oversold,macd_bullish,bb_squeeze
1133,2015-04-21 04:00:00+00:00,2.3499999046325684,-0.056224941513241755,-0.17791929217975772,-0.2550207154204977,30.678548152328588,-0.031053341628868084,-0.01890197347060548,-0.012151368158262604,0.16391143903139763,-0.24922812236450378,0.05167170708202342,-0.1344844966752372,0.07659577619657217,-0.07114627225008432,1.921503716073951,0,0,0,0
1134,2015-04-22 04:00:00+00:00,2.2799999713897705,-0.029787206844054115,-0.19814307596070294,-0.27493600930404977,28.525618006472186,-0.04194611608721616,-0.02351080199392762,-0.018435314093288545,0.20831986780529008,-0.17567970838257602,0.05357140056172672,-0.1819970535513415,0.04824556862988683,-0.029787206844054157,1.6044298331555304,0,1,0,0
1135,2015-04-23 04:00:00+00:00,2.3299999237060547,0.02192980392267585,-0.17644566275563453,-0.2568020401974637,32.186357751353555,-0.04648653706828712,-0.028105949008799522,-0.0183805880594876,0.23651619862866,0.0056468558796533225,0.053954601300388476,-0.06186828753837625,0.042918415410722575,0.021929803922675833,0.9097501229603316,0,0,0,0
1136,2015-04-24 04:00:00+00:00,2.299999952316284,-0.012875524623216728,-0.1826000571553851,-0.2641059838960484,31.15529235843462,-0.05191485459770378,-0.032867730126580376,-0.019047124471123403,0.26451518217361436,0.03699308574381865,0.05559003986669706,-0.19999405027517478,0.03478267990573966,-0.025423705697709274,0.9395053899809765,0,0,0,0
1137,2015-04-27 04:00:00+00:00,2.3399999141693115,0.01739128812274293,-0.1637481521303305,-0.2489649469876171,34.18274635537988,-0.05279560773273626,-0.03685330564781156,-0.015942302084924705,0.28053157464749123,0.14106782628301998,0.055250283697014096,-0.21274344091323236,0.02991450248306827,0.017391288122742862,0.8536409763365574,0,0,0,0
1138,2015-04-28 04:00:00+00:00,2.309999942779541,-0.012820501064172207,-0.1694830115018235,-0.2561344937646348,33.0102754159022,-0.05531111330863757,-0.04054486717997676,-0.014766246128660808,0.2974625044768087,0.14527317865451134,0.05596781918240147,-0.21988136472897815,0.02597400184666031,-0.021186421414757725,0.7180648307416821,0,0,0,0
1139,2015-04-29 04:00:00+00:00,2.2799999713897705,-0.012987000923330161,-0.1753472297826309,-0.2629945787159487,31.834360372158372,-0.05790240828966677,-0.04401637540191477,-0.013886032887752003,0.3152152195779234,0.15025829142259609,0.056704237162791375,-0.23155753846591068,0.026315764707211,-0.008695644061371431,0.733358313637918,0,0,0,0
1140,2015-04-30 04:00:00+00:00,2.259999990463257,-0.008771921569070362,-0.17770339213703853,-0.26676940833400276,31.04049143084049,-0.0599280111404283,-0.04719870254961748,-0.012729308590810819,0.3311461913933456,0.16604966446832645,0.05688998876915863,-0.30148805435465426,0.022123872799678704,-0.008771921569070334,0.7078514507796813,0,0,0,0
1141,2015-05-01 04:00:00+00:00,2.309999942779541,0.022123872799678646,-0.15489867946530583,-0.24767954953972465,35.37909913569162,-0.0573959329691159,-0.049238148633517165,-0.008157784335598738,0.3383575806542247,0.25156376123314944,0.05534939056700478,-0.2617566198373091,0.02597400184666031,0.022123872799678704,0.7099305853360267,0,0,0,0
1142,2015-05-04 04:00:00+00:00,2.309999942779541,0.0,-0.1502354511525569,-0.2449006459192785,35.37909913569162,-0.05577430559500085,-0.05054538002581391,-0.005228925569186943,0.34210731195993094,0.2751492370218137,0.05287567610541809,-0.28535300207572534,0.02597400184666031,0.0,0.5859720233065386,0,0,0,0
1143,2015-05-05 04:00:00+00:00,2.2799999713897705,-0.012987000923330161,-0.1564303767704611,-0.2528142448924283,33.895165099688,-0.05562661821112066,-0.05156162766287526,-0.004064990548245398,0.3453352333653552,0.2648635901533469,0.05357140803098054,-0.3164760246020931,0.039473647060816505,-0.025641002128344394,0.7349025860235685,0,0,0,0
1144,2015-05-06 04:00:00+00:00,2.289999961853028,0.004385960784535348,-0.14755808254321012,-0.24770040639645166,34.87572506029919,-0.05371654054798681,-0.05199261023989757,-0.0017239303080892401,0.3433836926496438,0.298199905966751,0.04803491179821272,-0.26340457298536984,0.030567656947101052,0.0,1.0541917892403128,0,0,0,0
1145,2015-05-07 04:00:00+00:00,2.319999933242798,0.013100424405900313,-0.13134643625595666,-0.2359876393306368,37.85396899639196,-0.050096863082595214,-0.0516134608084371,0.001516597725841888,0.33465170701479563,0.35245812490511197,0.03633003034037995,-0.23562303414465796,0.02586204504569775,0.0,0.837181528995347,0,0,1,0
1146,2015-05-08 04:00:00+00:00,2.309999942779541,-0.004310340840949611,-0.13007458489887821,-0.23746019967158363,37.242575935010024,-0.04778404936869998,-0.050847578520489684,0.003063529151789701,0.3168242291003248,0.3590227142785671,0.03432280289901664,-0.2773062273818432,0.02597400184666031,-0.008583683082144515,0.5387258174968858,0,0,1,0
1147,2015-05-11 04:00:00+00:00,2.319999933242798,0.00432900030777672,-0.12107897518618803,-0.23237271782200625,38.31550201400995,-0.044718636041245784,-0.049621790024640906,0.004903153983395123,0.28798077236541614,0.3912592311553781,0.02986451173848181,-0.27149645017286844,0.0172413633637985,0.0043290003077767186,0.5521074067591654,0,0,1,0
1148,2015-05-12 04:00:00+00:00,2.3499999046325684,0.012931022522848945,-0.10387434756074686,-0.22062850288481836,41.54427620224602,-0.04041457748739327,-0.04778034751719139,0.007365770029798116,0.26895975531918254,0.4546771802864192,0.027659556459101606,-0.20917541202776369,0.02127657631718154,0.012931022522848876,0.5556006962826195,0,0,1,0
1149,2015-05-13 04:00:00+00:00,2.369999885559082,0.008510630526872509,-0.09090913081595654,-0.21221895389618556,43.66146981390731,-0.036043490598902855,-0.045432976133533684,0.009389485534630829,0.2387415176741416,0.5132971427613537,0.025316447146234367,-0.23557787127736507,0.012658316986067099,0.004237284282951545,0.4293569308961981,0,0,1,0
1150,2015-05-14 04:00:00+00:00,2.3299999237060547,-0.016877621850007518,-0.10128830729567201,-0.22363096599352705,40.5019293386282,-0.03440229494839522,-0.043226839896506,0.008824544948110774,0.12834393096176946,0.48165114536144416,0.025137943644219465,-0.3620568344524724,0.025751151572007323,-0.021008482491862716,0.5322098918482453,0,0,1,1
1151,2015-05-15 04:00:00+00:00,2.319999933242798,-0.0042918415410722055,-0.10056604419840133,-0.22502632707884604,39.727920191009865,-0.03272242482141022,-0.04112595688148685,0.00840353206007663,0.08266859151475826,0.48697896773323407,0.024938422601201094,-0.2620934855258018,0.025862147812329633,-0.0042918415410722575,0.5593368343387873,0,0,1,1
1152,2015-05-18 04:00:00+00:00,2.3499999046325684,0.012931022522848945,-0.08489099675176963,-0.2129544658689285,43.23280504589327,-0.029504150545999048,-0.03880159561438929,0.009297445068390243,0.049332575973274936,0.8020230673157337,0.024012157869687443,-0.1577848934483138,0.012765945790308923,0.0,0.3591154142369898,0,0,1,1
1153,2015-05-19 04:00:00+00:00,2.2799999713897705,-0.029787206844054115,-0.10763209846953528,-0.23423121684415563,37.7209070384396,-0.030251046011639537,-0.03709148569383934,0.006840439682199804,0.049127463393551216,0.21826720436845015,0.025689221288610307,-0.08226094505767084,0.039473647060816505,-0.03389827426361236,0.7927901112075737,0,0,1,1
1154,2015-05-20 04:00:00+00:00,2.319999933242798,0.017543843138140724,-0.08769172109562243,-0.2185921397254486,42.25169399971094,-0.027892926710204272,-0.03525177389711233,0.007358847186908057,0.04738965393646222,0.5547146916148904,0.02524630408984035,0.06638478355608518,0.021551704204748126,0.008695644061371431,0.6281746885663292,0,0,1,1
1155,2015-05-21 04:00:00+00:00,2.2799999713897705,-0.017241363363798556,-0.09945493715451748,-0.22972973815449146,39.18195043589239,-0.027994203782945065,-0.03380025987427888,0.0058060560913338125,0.04871124950082021,0.2202391215555567,0.026002504201791392,-0.035523435495574344,0.030701725491746167,-0.012987000923330156,0.6686394612385266,0,0,1,1
1156,2015-05-22 04:00:00+00:00,2.2799999713897705,0.0,-0.09602728152870833,-0.22732819074740337,39.18195043589239,-0.027371136457826538,-0.032514435190988414,0.005143298733161876,0.050073399963965315,0.23637512772219074,0.025375938375429227,0.03519450655620644,0.01754384313814067,-0.008695644061371431,1.2173178806534932,0,0,1,1
1157,2015-05-26 04:00:00+00:00,2.220000028610229,-0.026315764707211198,-0.11610127137363362,-0.24525734975951385,34.785368188354795,-0.029445192554639503,-0.03190058666371864,0.0024553941090791342,0.059724025577486725,-0.11394648791741095,0.025096523852558842,-0.07740748449161998,0.027027000903735485,-0.022026410897094745,0.9643042282617703,0,0,1,1
1158,2015-05-27 04:00:00+00:00,2.2799999713897705,0.027027000903735443,-0.0887290205799374,-0.2224268556209934,41.81633298605881,-0.027262207906459005,-0.030972910912266713,0.0037107030058077077,0.06045629215069382,0.33480686869146625,0.024749372549067075,0.06035084434354191,0.03508768627628134,0.01785712575121809,1.6393956770546863,0,0,1,1
1159,2015-05-28 04:00:00+00:00,2.2699999809265137,-0.004385960784535126,-0.08908507221578277,-0.2233607667046215,41.02250664834989,-0.026313593511723642,-0.030041047432158102,0.00372745392043446,0.06119402195411756,0.26933892092755407,0.02485840051890928,0.05795194008366653,0.026431693076513458,-0.004385960784535167,1.1540320738828622,0,0,1,1
1160,2015-05-29 04:00:00+00:00,2.2799999713897705,0.0044052821794189345,-0.08160799517283904,-0.21753008105086177,42.20408196088364,-0.024716113464216545,-0.028976060638569792,0.004259947174353247,0.059430361098696274,0.3283393027964938,0.02506265546224816,0.1503062542211846,0.030701725491746167,0.00440528217941891,0.7367496985462252,0,0,1,1
1161,2015-06-01 04:00:00+00:00,2.25,-0.013157882353605488,-0.09010028316699523,-0.22535332411633124,39.63843145259068,-0.024647219522401304,-0.028110292415336094,0.0034630728929347897,0.06293853264220158,0.151219559420352,0.02571428389776322,0.06401492668022458,0.022222201029459637,-0.017467232541200795,0.6620381632593486,0,0,1,1
1162,2015-06-02 04:00:00+00:00,2.299999952316284,0.02222220102945971,-0.06610363301010397,-0.20570512503154567,45.57671861615793,-0.021797079739824542,-0.026847649880233786,0.005050570140409244,0.06283198642488887,0.5,0.02515527824759321,0.0998330327199704,0.021739110153428578,0.017699098239742965,0.7001885464091688,0,0,1,1
1163,2015-06-03 04:00:00+00:00,2.2799999713897705,-0.008695644061371466,-0.0699951090931306,-0.21008870069023317,43.72377172609597,-0.02060832986294382,-0.025599785876775794,0.0049914560138319755,0.06283198642488887,0.36160482015372136,0.025689213819356498,0.12368987731080423,0.01754384313814067,-0.008695644061371431,0.8116493829298225,0,0,1,1
1164,2015-06-04 04:00:00+00:00,2.3299999237060547,0.02192980392267585,-0.046020330787234255,-0.1901286314975163,49.27589387287242,-0.017166474520291637,-0.023913123605478964,0.006746649085187326,0.06368216237662776,0.6910005005734258,0.025444496445326523,0.09208165078908132,0.030042890787505803,0.021929803922675833,1.207395319802053,0,0,1,1
1165,2015-06-05 04:00:00+00:00,2.3299999237060547,0.0,-0.04367101141702862,-0.18738885801070926,49.27589387287242,-0.014620717971036886,-0.022054642478590552,0.0074339245075536655,0.06423340217449097,0.6859395282824428,0.025137929026280367,0.014346292747161054,0.021459207705361097,0.008658000615553437,0.7985228354258745,0,0,1,1
1166,2015-06-08 04:00:00+00:00,2.309999942779541,-0.008583683082144522,-0.04922622258038139,-0.19158692275997466,47.11932920017549,-0.013258103102323109,-0.020295334603337063,0.007037231501013954,0.06423340217449097,0.5507107804406662,0.025355573231263626,0.034268970540583206,0.017316001231106683,0.0,0.688270792886757,0,0,1,1
1167,2015-06-09 04:00:00+00:00,2.289999961853028,-0.008658000615553219,-0.054109876159755245,-0.19584227066020596,44.998476674467156,-0.012741241034305427,-0.01878451588953074,0.006043274855225312,0.06403355649826123,0.42534342916954476,0.025265104211379428,-0.08832191748968525,0.0349344650824012,-0.02553189158061766,1.3440439278818508,0,0,1,1
1168,2015-06-10 04:00:00+00:00,2.319999933242798,0.013100424405900313,-0.03870060335510055,-0.18253732754196023,48.72651326010683,-0.010912368444571547,-0.0172100864005389,0.0062977179559673534,0.06142960577218583,0.6451250270400745,0.025246282068419206,-0.09948871299387561,0.021551704204748126,0.0043290003077767186,0.9022087598664573,0,0,1,1
1169,2015-06-11 04:00:00+00:00,2.319999933242798,0.0,-0.03582413493099036,-0.17984977917681702,48.72651326010683,-0.009484216919245054,-0.01566491250428013,0.006180695585035078,0.0550968850436879,0.6817353404274267,0.02432263760250143,-0.14128967781533838,0.0172413633637985,-0.008547000709448131,0.8475723311995784,0,0,1,1
1170,2015-06-12 04:00:00+00:00,2.309999942779541,-0.004310340840949611,-0.036938223033600386,-0.18066222811808516,47.48232657171444,-0.008638291373435806,-0.014259588278111267,0.005621296904675461,0.053741540874735864,0.6134607452220099,0.024118716000470265,-0.12035691406400323,0.012987000923330156,0.0,0.5158468757852132,0,0,1,1
1171,2015-06-15 04:00:00+00:00,2.319999933242798,0.00432900030777672,-0.029775856739609814,-0.17442131654980564,48.88782152317006,-0.007467260690353374,-0.012901122760559689,0.005433862070206315,0.053741540874735864,0.6945041346663037,0.024014756113862144,-0.025862973455041443,0.02586204504569756,0.0,0.9733715560880567,0,0,1,1
1172,2015-06-16 04:00:00+00:00,2.3499999046325684,0.012931022522848945,-0.014344456765237894,-0.16107385813477199,52.955430942796454,-0.005392595113167912,-0.011399417231081335,0.006006822117913423,0.053741540874735864,0.9376343029991852,0.022796331768408735,0.0026176546077960367,0.02127657631718154,0.012931022522848876,1.074373638523452,0,0,1,1
1173,2015-06-17 04:00:00+00:00,2.470000028610229,0.051063884615954125,0.0379896086568957,-0.11555124682339506,64.96572261627642,0.00027885589454906866,-0.009063762605955254,0.009342618500504322,0.08564165868318083,1.3331359931274287,0.025448218305149463,0.18758511308210857,0.07692309919824775,0.04219415522358012,2.7463803687721695,0,0,1,1
1174,2015-06-18 04:00:00+00:00,2.5199999809265137,0.020242895440133912,0.06069535619827696,-0.09499012935521833,68.56659750539148,0.0060070779920459215,-0.00604959448635502,0.012056672478400941,0.11895665840914446,1.242437363419577,0.026360526035728,0.2561312075675992,0.04365075235253858,0.007999992370605469,2.322826436848882,0,0,1,0
1175,2015-06-19 04:00:00+00:00,2.5799999237060547,0.023809501283202916,0.08723134154047871,-0.07075584710177554,72.25220644140444,0.01204346397707637,-0.0024309827936687418,0.014474446770745112,0.15467139113923786,1.192167808645308,0.027962328490434875,0.37404565022300496,0.050387550335892976,0.019762827225969646,2.1551267518201387,1,0,1,0
1176,2015-06-22 04:00:00+00:00,2.619999885559082,0.015503861641813277,0.10539192409041981,-0.05374173243125477,74.40666508939374,0.017707273989818972,0.0015966685630288012,0.016110605426790173,0.18738245820715768,1.1194865360645019,0.02862594114893214,0.44362026267032434,0.03435120477827253,0.0038314141245931695,1.5930189852250507,1,0,1,0
1177,2015-06-23 04:00:00+00:00,2.609999895095825,-0.0038167904198678215,0.1027547530726185,-0.05472460188992098,72.88309923057781,0.021865981549633946,0.00565053116034983,0.016215450389284115,0.20323994069269688,1.005125008900137,0.030103987696400224,0.39822449248076225,0.0344828184694568,-0.003816790419867876,1.4244441503283172,1,0,1,0
1178,2015-06-24 04:00:00+00:00,2.619999885559082,0.003831414124593202,0.10744777432240475,-0.048501064691934395,73.4681606158935,0.02503162254693135,0.009526749437666134,0.015504873109265217,0.21960339230156722,0.9507820461588523,0.03053434935878917,0.39823812533037634,0.03435120477827253,0.007692300638503318,1.3923857444347734,1,0,1,0
1179,2015-06-25 04:00:00+00:00,2.5799999237060547,-0.015267161679471508,0.09164761974482123,-0.060468698178506045,67.22062679718465,0.026478307533636277,0.012917061056860163,0.013561246476776114,0.2249883629566587,0.8343461800072474,0.03211517497600763,0.3656416650427813,0.03488378110438446,-0.015267161679471505,1.4254116452378494,0,0,1,0
1180,2015-06-26 04:00:00+00:00,2.470000028610229,-0.04263561951498651,0.04865419207538432,-0.09788165248617758,53.69740615882862,0.024656039970913986,0.01526485683967093,0.009391183131243055,0.2204731952533054,0.6148518124793343,0.038461542704428114,-0.030586052024652633,0.07287452011022083,-0.027559029249642625,5.595251650037776,0,0,1,0
1181,2015-06-29 04:00:00+00:00,2.3399999141693115,-0.05263162467008686,-0.0045095009978343955,-0.14263733530526077,42.75123191730302,0.01881522829838661,0.01597493113141407,0.002840297166972542,0.21307805487189788,0.35707721425030153,0.04304030451672078,-0.07375316076908904,0.047008605790250124,-0.029045713347868624,1.265354225095508,0,0,1,0
1182,2015-06-30 04:00:00+00:00,2.400000095367432,0.02564110401663,0.021798428045613567,-0.11813334488874246,48.01812498012929,0.014622004652316445,0.015704345835594546,-0.0010823411832781016,0.20812089799399583,0.4632458432965776,0.04285715704872438,-0.038638435589997217,0.03333339956071378,-0.012345666899427113,1.0326796131920501,0,0,0,0
1183,2015-07-01 04:00:00+00:00,2.4200000762939453,0.00833332505491069,0.029699653472151505,-0.10834358875972298,49.67997159032936,0.012102528299631186,0.014983982328401875,-0.0028814540287706893,0.2004468457107317,0.48868766219659954,0.04486424581647186,0.033449529976432225,0.04958682652664732,-0.020242895440133548,1.0021410906036408,0,0,0,0
1184,2015-07-02 04:00:00+00:00,2.5299999713897705,0.045454500672694964,0.07421875968809592,-0.06561040821128614,57.6914785773707,0.013115192068334058,0.014610224276388313,-0.0014950322080542547,0.19955269298669479,0.6944402490362378,0.04884248317032041,0.08010220482216548,0.0948616649212479,0.04115222299809098,1.535184165095099,0,0,0,0
1185,2015-07-06 04:00:00+00:00,2.470000028610229,-0.023715392671163738,0.047497912027513974,-0.08549000894292137,52.75746327534934,0.012577853392159125,0.014203750099542476,-0.0016258967073833515,0.19506906164332985,0.5577179404428947,0.05118567598843774,0.02908472795987616,0.04048579088026763,0.004065036710645345,0.9706786770428201,0,0,0,0
1186,2015-07-07 04:00:00+00:00,2.0899999141693115,-0.15384619839649494,-0.11207411186474357,-0.22361116653698143,33.32079700688877,-0.000601205709556618,0.011242758937722658,-0.011843964647279277,0.23075998895965574,-0.10863368927969413,0.07416270952377967,-0.060961588308022174,0.05741632961997332,0.024509781005518465,2.0204545192395793,0,0,0,0
1187,2015-07-08 04:00:00+00:00,2.009999990463257,-0.03827747702939566,-0.14366051933792087,-0.25082465340640425,30.7521529495406,-0.01639248246011971,0.005715710658154185,-0.022108193118273896,0.2757139882762272,-0.11136743801779588,0.07320542529528277,-0.06709355667222117,0.029850717942397832,-0.02898548053842058,0.6617357238654734,0,0,0,0
1188,2015-07-09 04:00:00+00:00,1.9800000190734863,-0.014925358971198954,-0.1540630368874599,-0.25955011141099044,29.82368731259615,-0.030200387570007994,-0.0014675089874782513,-0.028732878582529743,0.3206813394446063,-0.046248868442850546,0.07467535165105893,-0.13097642597235354,0.06565656261582255,-0.02941173720662264,0.9787306460266149,0,1,0,0
1189,2015-07-10 04:00:00+00:00,1.9600000381469729,-0.01010100037063244,-0.1603118526510807,-0.2646506926963628,29.190937855009253,-0.04170684915499786,-0.009515377020982173,-0.032191472134015686,0.36229860993644836,0.0105288818483354,0.07361518863253598,-0.16426508594477934,0.040816286810733,-0.01999998092651356,0.7186919255654569,0,1,0,0
1190,2015-07-13 04:00:00+00:00,1.9600000381469729,0.0,-0.15814789415419173,-0.2622426153722904,29.190937855009253,-0.050005150112814215,-0.017613331639348584,-0.03239181847346563,0.39795982537853697,0.06968688532580622,0.07179302428261897,-0.15349361306081308,0.020408143405366442,-0.00507613721727256,0.36906876272612366,0,1,0,0
1191,2015-07-14 04:00:00+00:00,2.049999952316284,0.04591832266207474,-0.11752045264528554,-0.22606464859128358,36.24978793983656,-0.04997886303900478,-0.02408643791927982,-0.025892425119724956,0.41766413886934023,0.19301639452328614,0.06898956176853153,-0.13689524467611022,0.04390239817694694,0.009852207491816546,0.6334009303350308,0,0,0,0
1192,2015-07-15 04:00:00+00:00,1.9600000381469729,-0.043902398176946744,-0.15371326803224025,-0.25774443540077235,32.735416429720544,-0.0571185347625787,-0.0306928572879396,-0.0264256774746391,0.4471342203740323,0.1432397807452094,0.07397959369860395,-0.1822290938087531,0.07142850191878283,-0.05314004765377096,0.5374814142117389,0,0,0,0
1193,2015-07-16 04:00:00+00:00,1.870000004768372,-0.04591838348313959,-0.18970446489707896,-0.28956765820607305,29.640731918050406,-0.06700301186011409,-0.0379548882023745,-0.029048123657739594,0.48291405540501947,0.11139484206441387,0.07906798808114737,-0.28179055697075567,0.06951871385034059,-0.050761432685056354,0.8325246235745798,0,1,0,0
1194,2015-07-17 04:00:00+00:00,1.7899999618530271,-0.042780771503395876,-0.220993997827216,-0.31786137442691303,27.18095638217352,-0.07860541283737715,-0.04608499312937503,-0.032520419708002124,0.5211743440628476,0.09727977007905599,0.08060654049344611,-0.38754360701689117,0.08938545811797965,-0.04278077150339587,1.1275926681681405,0,1,0,0
1195,2015-07-20 04:00:00+00:00,1.7999999523162842,0.005586586970038221,-0.21308036099508634,-0.3120186681014429,27.985446797258476,-0.0835413032733601,-0.05357625515817205,-0.029965048115188048,0.5441154986089464,0.14794925139121187,0.07658729680421263,-0.4258686742538235,0.038888919059141984,-0.010989065691980224,0.5002242118751755,0,1,0,0
1196,2015-07-21 04:00:00+00:00,1.7999999523162842,0.0,-0.2095556023874947,-0.3099218071401144,27.985446797258476,-0.08679855725740843,-0.06022071557801933,-0.0265778416793891,0.5532789234068844,0.18119179951115727,0.0749999919581032,-0.47008694817135716,0.02777781825006839,-0.010989065691980224,0.6250016888286014,0,1,0,0
1197,2015-07-22 04:00:00+00:00,1.7899999618530271,-0.005555550404536813,-0.2102708941582229,-0.3116311387938961,27.631410069309666,-0.08930067171982452,-0.06603670680638038,-0.023263964913444138,0.5544583254305514,0.20185926775244475,0.07262568293700028,-0.46801230733275395,0.027932934850190553,-0.005555550404536858,0.6695539583057281,0,1,0,0
1198,2015-07-23 04:00:00+00:00,1.7599999904632568,-0.01675976091011422,-0.21944295803207708,-0.3210793309405905,26.54641469687178,-0.09275494458320283,-0.07138035436174486,-0.021374590221457962,0.5460397756069404,0.20239718255304087,0.06655842198637311,-0.5344375811498085,0.03409087676400963,-0.02222220161814694,0.45059221762089563,0,1,0,0
1199,2015-07-24 04:00:00+00:00,1.6699999570846558,-0.0511363828785657,-0.2547304612061291,-0.35379020902526753,23.557823488596455,-0.10253414563306666,-0.07761111261600923,-0.024923033017057436,0.5428935212287156,0.1541804204087798,0.07100084053258705,-0.5325754102440985,0.07185629212701143,-0.051136382878565693,0.7005081515310544,0,1,0,0
1200,2015-07-27 04:00:00+00:00,1.6200000047683716,-0.029940091976750627,-0.2724332936184969,-0.3711180084467867,22.07120898330163,-0.11081727910077552,-0.08425234591296249,-0.026564933187813028,0.5510784597332644,0.1453665839500955,0.05731920594629382,-0.4292997055527672,0.05555557599610583,-0.02994009197675062,0.618505279340787,0,1,0,0
1201,2015-07-28 04:00:00+00:00,1.7699999809265137,0.09259257760285577,-0.2011193328468695,-0.31131084893601296,35.26850916717977,-0.09718016255098118,-0.08683790924056624,-0.01034225331041494,0.5467061365887301,0.30188195572963156,0.05528650774429344,-0.33911213811621077,0.08474575015510678,0.09259257760285572,0.7753611443508368,0,0,0,0
1202,2015-07-29 04:00:00+00:00,1.9600000381469729,0.10734466625304862,-0.11223839849622852,-0.2362545123283296,47.41603228547292,-0.07602248154132085,-0.08467482370071718,0.008652342159396323,0.5157597595403004,0.49703689495762426,0.053571415538343166,-0.31744142772959283,0.11734694622298752,0.10734466625304871,1.3352708231878703,0,0,1,0
1203,2015-07-30 04:00:00+00:00,1.9299999475479128,-0.015306168375089801,-0.12304617715974837,-0.2467557987894148,45.94977876620945,-0.06822563169828097,-0.08138498530022995,0.013159353601948975,0.4727853972876292,0.49072548749372924,0.05551442643772335,-0.4131518765478537,0.056994827613788816,-0.005154695555459855,0.834340870501577,0,0,1,0
1204,2015-07-31 04:00:00+00:00,1.9299999475479128,0.0,-0.11992705282870354,-0.24574020856358963,45.94977876620945,-0.060413655088526745,-0.07719071925788931,0.016777064169362567,0.3815420246315719,0.5295258999317343,0.056624718495990566,-0.5279098247434489,0.036269458214764745,-0.005154695555459855,0.4342501566595468,0,0,1,0
1205,2015-08-03 04:00:00+00:00,2.200000047683716,0.13989642874283037,0.00392446625584856,-0.1395325883401037,59.138642334363205,-0.03723571348069861,-0.06919971810245118,0.03196400462175257,0.30461903177337674,1.0283645619032453,0.05616883057067355,-0.3907324076549653,0.13636366591965793,0.1398964287428304,1.4482984915007435,0,0,1,0
1206,2015-08-04 04:00:00+00:00,2.130000114440918,-0.03181815078435912,-0.026686100127064617,-0.16607935116258762,55.36660341243891,-0.02788652391583234,-0.06093707926512741,0.033050555349295074,0.3108109415542751,0.895177774363642,0.05835010578364742,-0.3314788936641443,0.061032914298711376,-0.022935757240897796,0.8684802535057516,0,0,1,0
1207,2015-08-05 04:00:00+00:00,2.1600000858306885,0.01408449285348734,-0.012435941343495686,-0.15340593693199164,56.64296089725557,-0.017909326761632927,-0.05233152876442852,0.034422202002795596,0.3296623127837327,0.906949734057357,0.056878317390589475,-0.2465324582644603,0.05092598571453328,0.023696774038271945,0.8073242288760529,0,0,1,0
1208,2015-08-06 04:00:00+00:00,2.109999895095825,-0.023148235531497363,-0.03379434044791544,-0.17209452154930382,53.87757383706491,-0.012323642915887773,-0.044329951594720376,0.032006308678832605,0.34083409068296594,0.8055266824704967,0.055179440498233825,-0.21317009071487808,0.033175438455743576,-0.01860474348712571,0.6035131791991459,0,0,1,0
1209,2015-08-07 04:00:00+00:00,2.0899999141693115,-0.009478664417471583,-0.04137237891332678,-0.178846486850692,52.76783231245886,-0.008309346949508228,-0.03712583066567794,0.028816483716169714,0.3492514787229963,0.7575818669023068,0.05604924020167636,-0.1877146111124993,0.038277591105275496,-0.004761900436850977,0.5050586083139244,0,0,1,0
1210,2015-08-10 04:00:00+00:00,1.9299999475479128,-0.07655501109673113,-0.1119087192012247,-0.24065077603946258,44.81514968115461,-0.012002996979425674,-0.03210126392842749,0.020098266949001818,0.34896824918442926,0.5209384951672109,0.06883791790125711,-0.2677553022291378,0.08290153936256864,0.005208328482694815,1.8416117410425412,0,0,1,0
1211,2015-08-11 04:00:00+00:00,1.899999976158142,-0.01554402704926805,-0.1228880065713718,-0.25129054502602255,43.491614294767885,-0.015704483025276283,-0.028821907747797252,0.01311742472252097,0.34407204103639183,0.4870557205453052,0.06992483137151141,-0.34835331752282367,0.026315764707211118,-0.005235597192677354,0.4723700290841799,0,0,1,0
1212,2015-08-12 04:00:00+00:00,1.899999976158142,0.0,-0.1196367343924133,-0.2501381386695701,43.491614294767885,-0.018277054259463438,-0.02671293705013049,0.008435882790667051,0.34368374663623746,0.49160162479370434,0.0710526498589633,-0.3105659055207039,0.04736837647297992,0.010638287753851585,0.5468084232573899,0,0,1,0
1213,2015-08-13 04:00:00+00:00,1.7899999618530271,-0.0578947450975964,-0.16682182814228408,-0.29233629053041116,38.63897936580493,-0.026220743488961654,-0.026614498337896725,0.0003937548489350712,0.3483603330344067,0.3316744980011191,0.07541901447765934,-0.2810061541179588,0.06703911023782733,-0.05789474509759645,0.5246459173758135,0,0,1,0
1214,2015-08-14 04:00:00+00:00,1.840000033378601,0.0279330014475605,-0.13962402749736597,-0.2713015418840132,41.81681999568294,-0.028248308712968434,-0.026941260412911068,-0.001307048300057366,0.34496099723292956,0.40255878162954956,0.07220498670034367,-0.1793707123281636,0.03260872875021578,0.022222267845531777,0.44659497871353865,0,0,0,0
1215,2015-08-17 04:00:00+00:00,1.7999999523162842,-0.021739174096029212,-0.15413535108712004,-0.2857709862149543,40.030711732719816,-0.03251419285985241,-0.02805584690229934,-0.0044583459575530705,0.34496099723292956,0.3416578499931255,0.0710317700523134,-0.2588251748966798,0.044444469463678714,-0.010989065691980224,0.6618922255928885,0,0,0,0
